!Note: the first column is hrs from 12:00 UTC 21 Sep 2014, the second is temperature in degree celcius

36.1609	12.412698
36.1613	12.388024
36.1617	12.44876
36.1622	12.430729
36.1626	12.438321
36.163	12.446862
36.1634	12.418392
36.1638	12.446862
36.1642	12.404157
36.1646	12.457301
36.1651	12.437372
36.1655	12.42978
36.1659	12.407004
36.1663	12.415545
36.1667	12.437372
36.1671	12.376636
36.1675	12.430729
36.1679	12.319696
36.1684	12.4108
36.1688	12.472485
36.1692	12.435474
36.1696	12.453505
36.17	12.46774
36.1704	12.388973
36.1708	12.403208
36.1713	12.476281
36.1717	12.416494
36.1721	12.468689
36.1725	12.449709
36.1729	12.43927
36.1733	12.45825
36.1737	12.462046
36.1742	12.437372
36.1746	12.51519
36.175	12.461097
36.1754	12.376636
36.1758	12.438321
36.1762	12.461097
36.1766	12.473434
36.1771	12.495261
36.1775	12.444964
36.1779	12.380432
36.1783	12.405106
36.1787	12.501904
36.1791	12.358605
36.1795	12.433576
36.18	12.509496
36.1804	12.47723
36.1808	12.484822
36.1812	12.509496
36.1816	12.386126
36.182	12.317798
36.1824	12.491465
36.1829	12.490516
36.1833	12.424086
36.1837	12.480077
36.1841	12.412698
36.1845	12.381381
36.1849	12.464893
36.1853	12.460148
36.1858	12.468689
36.1862	12.42029
36.1866	12.348166
36.187	12.399412
36.1874	12.42978
36.1878	12.438321
36.1882	12.449709
36.1887	12.374738
36.1891	12.427882
36.1895	12.444964
36.1899	12.482924
36.1903	12.38233
36.1907	12.509496
36.1911	12.430729
36.1916	12.449709
36.192	12.424086
36.1924	12.419341
36.1928	12.506649
36.1932	12.358605
36.1936	12.450658
36.194	12.517088
36.1945	12.408902
36.1949	12.484822
36.1953	12.444964
36.1957	12.351962
36.1961	12.431678
36.1965	12.435474
36.1969	12.425984
36.1973	12.513292
36.1978	12.45825
36.1982	12.40131
36.1986	12.374738
36.199	12.416494
36.1994	12.469638
36.1998	12.526578
36.2002	12.431678
36.2007	12.443066
36.2011	12.460148
36.2015	12.457301
36.2019	12.472485
36.2023	12.452556
36.2027	12.405106
36.2031	12.369993
36.2036	12.426933
36.204	12.482924
36.2044	12.403208
36.2048	12.473434
36.2052	12.44876
36.2056	12.43927
36.206	12.425984
36.2065	12.396565
36.2069	12.518037
36.2073	12.48672
36.2077	12.397514
36.2081	12.396565
36.2085	12.42029
36.2089	12.424086
36.2094	12.386126
36.2098	12.500006
36.2102	12.43927
36.2106	12.435474
36.211	12.551252
36.2114	12.457301
36.2118	12.381381
36.2123	12.43927
36.2127	12.46774
36.2131	12.443066
36.2135	12.49621
36.2139	12.339625
36.2143	12.469638
36.2147	12.430729
36.2152	12.422188
36.2156	12.47723
36.216	12.452556
36.2164	12.457301
36.2168	12.443066
36.2172	12.464893
36.2176	12.443066
36.2181	12.5057
36.2185	12.43927
36.2189	12.408902
36.2193	12.44876
36.2197	12.480077
36.2201	12.411749
36.2205	12.480077
36.221	12.460148
36.2214	12.462046
36.2218	12.476281
36.2222	12.545558
36.2226	12.475332
36.223	12.403208
36.2234	12.433576
36.2239	12.476281
36.2243	12.518986
36.2247	12.452556
36.2251	12.461097
36.2255	12.388024
36.2259	12.49621
36.2263	12.473434
36.2267	12.414596
36.2272	12.403208
36.2276	12.433576
36.228	12.471536
36.2284	12.456352
36.2288	12.445913
36.2292	12.457301
36.2296	12.397514
36.2301	12.366197
36.2305	12.44876
36.2309	12.405106
36.2313	12.43927
36.2317	12.482924
36.2321	12.473434
36.2325	12.498108
36.233	12.464893
36.2334	12.456352
36.2338	12.424086
36.2342	12.457301
36.2346	12.510445
36.235	12.457301
36.2354	12.44876
36.2359	12.43927
36.2363	12.46774
36.2367	12.404157
36.2371	12.47723
36.2375	12.385177
36.2379	12.494312
36.2383	12.476281
36.2388	12.39182
36.2392	12.444964
36.2396	12.528476
36.24	12.392769
36.2404	12.444964
36.2408	12.463944
36.2412	12.408902
36.2417	12.469638
36.2421	12.446862
36.2425	12.347217
36.2429	12.507598
36.2433	12.462046
36.2437	12.38233
36.2441	12.488618
36.2446	12.449709
36.245	12.457301
36.2454	12.397514
36.2458	12.395616
36.2462	12.443066
36.2466	12.445913
36.247	12.444964
36.2475	12.444964
36.2479	12.424086
36.2483	12.431678
36.2487	12.46774
36.2491	12.392769
36.2495	12.445913
36.2499	12.443066
36.2503	12.509496
36.2508	12.388024
36.2512	12.456352
36.2516	12.494312
36.252	12.52468
36.2524	12.43927
36.2528	12.514241
36.2532	12.446862
36.2537	12.431678
36.2541	12.42029
36.2545	12.42029
36.2549	12.44876
36.2553	12.388973
36.2557	12.472485
36.2561	12.437372
36.2566	12.502853
36.257	12.431678
36.2574	12.462046
36.2578	12.45825
36.2582	12.380432
36.2586	12.520884
36.259	12.445913
36.2595	12.348166
36.2599	12.597753
36.2603	12.499057
36.2607	12.411749
36.2611	12.42978
36.2615	12.425984
36.2619	12.469638
36.2624	12.425984
36.2628	12.396565
36.2632	12.388973
36.2636	12.443066
36.264	12.479128
36.2644	12.492414
36.2648	12.491465
36.2653	12.48672
36.2657	12.424086
36.2661	12.456352
36.2665	12.494312
36.2669	12.53417
36.2673	12.381381
36.2677	12.438321
36.2682	12.45825
36.2686	12.437372
36.269	12.484822
36.2694	12.468689
36.2698	12.434525
36.2702	12.323492
36.2706	12.444964
36.2711	12.461097
36.2715	12.502853
36.2719	12.430729
36.2723	12.438321
36.2727	12.449709
36.2731	12.380432
36.2735	12.453505
36.2739	12.396565
36.2744	12.422188
36.2748	12.373789
36.2752	12.399412
36.2756	12.400361
36.276	12.442117
36.2764	12.435474
36.2768	12.577824
36.2773	12.480077
36.2777	12.461097
36.2781	12.460148
36.2785	12.378534
36.2789	12.457301
36.2793	12.488618
36.2797	12.518037
36.2802	12.511394
36.2806	12.408902
36.281	12.412698
36.2814	12.503802
36.2818	12.460148
36.2822	12.411749
36.2826	12.460148
36.2831	12.43927
36.2835	12.393718
36.2839	12.359554
36.2843	12.442117
36.2847	12.469638
36.2851	12.471536
36.2855	12.327288
36.286	12.481026
36.2864	12.450658
36.2868	12.370942
36.2872	12.381381
36.2876	12.351013
36.288	12.476281
36.2884	12.500006
36.2889	12.384228
36.2893	12.407004
36.2897	12.40131
36.2901	12.442117
36.2905	12.460148
36.2909	12.422188
36.2913	12.468689
36.2918	12.437372
36.2922	12.422188
36.2926	12.43927
36.293	12.434525
36.2934	12.529425
36.2938	12.414596
36.2942	12.40131
36.2947	12.4108
36.2951	12.468689
36.2955	12.469638
36.2959	12.494312
36.2963	12.450658
36.2967	12.480077
36.2971	12.404157
36.2976	12.396565
36.298	12.444964
36.2984	12.45825
36.2988	12.449709
36.2992	12.449709
36.2996	12.423137
36.3	12.488618
36.3004	12.380432
36.3009	12.412698
36.3013	12.476281
36.3017	12.43927
36.3021	12.498108
36.3025	12.418392
36.3029	12.488618
36.3033	12.453505
36.3038	12.412698
36.3042	12.483873
36.3046	12.373789
36.305	12.395616
36.3054	12.329186
36.3058	12.407953
36.3062	12.479128
36.3067	12.395616
36.3071	12.384228
36.3075	12.471536
36.3079	12.444964
36.3083	12.471536
36.3087	12.454454
36.3091	12.456352
36.3096	12.514241
36.31	12.488618
36.3104	12.518986
36.3108	12.38233
36.3112	12.446862
36.3116	12.453505
36.312	12.42029
36.3125	12.425984
36.3129	12.437372
36.3133	12.378534
36.3137	12.384228
36.3141	12.461097
36.3145	12.484822
36.3149	12.5057
36.3154	12.39182
36.3158	12.500006
36.3162	12.51519
36.3166	12.511394
36.317	12.568334
36.3174	12.454454
36.3178	12.501904
36.3183	12.400361
36.3187	12.472485
36.3191	12.461097
36.3195	12.522782
36.3199	12.384228
36.3203	12.449709
36.3207	12.484822
36.3212	12.445913
36.3216	12.408902
36.322	12.400361
36.3224	12.388973
36.3228	12.476281
36.3232	12.422188
36.3236	12.577824
36.3241	12.462046
36.3245	12.484822
36.3249	12.482924
36.3253	12.452556
36.3257	12.425984
36.3261	12.407953
36.3265	12.502853
36.327	12.492414
36.3274	12.479128
36.3278	12.405106
36.3282	12.472485
36.3286	12.507598
36.329	12.51519
36.3294	12.47723
36.3298	12.441168
36.3303	12.453505
36.3307	12.42029
36.3311	12.483873
36.3315	12.443066
36.3319	12.424086
36.3323	12.431678
36.3327	12.388024
36.3332	12.464893
36.3336	12.482924
36.334	12.389922
36.3344	12.481026
36.3348	12.42978
36.3352	12.449709
36.3356	12.449709
36.3361	12.494312
36.3365	12.560742
36.3369	12.507598
36.3373	12.473434
36.3377	12.532272
36.3381	12.471536
36.3385	12.408902
36.339	12.483873
36.3394	12.484822
36.3398	12.495261
36.3402	12.437372
36.3406	12.393718
36.341	12.45825
36.3414	12.473434
36.3419	12.366197
36.3423	12.422188
36.3427	12.437372
36.3431	12.419341
36.3435	12.483873
36.3439	12.452556
36.3443	12.431678
36.3448	12.418392
36.3452	12.385177
36.3456	12.435474
36.346	12.42029
36.3464	12.483873
36.3468	12.418392
36.3472	12.453505
36.3477	12.438321
36.3481	12.34437
36.3485	12.476281
36.3489	12.487669
36.3493	12.369993
36.3497	12.38233
36.3501	12.427882
36.3506	12.468689
36.351	12.441168
36.3514	12.487669
36.3518	12.479128
36.3522	12.482924
36.3526	12.45825
36.353	12.472485
36.3535	12.449709
36.3539	12.44876
36.3543	12.358605
36.3547	12.469638
36.3551	12.541762
36.3555	12.415545
36.3559	12.425984
36.3563	12.456352
36.3568	12.407004
36.3572	12.388024
36.3576	12.437372
36.358	12.621478
36.3584	12.40131
36.3588	12.5057
36.3592	12.310206
36.3597	12.488618
36.3601	12.59111
36.3605	12.377585
36.3609	12.509496
36.3613	12.437372
36.3617	12.423137
36.3621	12.51519
36.3626	12.415545
36.363	12.42029
36.3634	12.541762
36.3638	12.454454
36.3642	12.39182
36.3646	12.483873
36.365	12.481026
36.3655	12.502853
36.3659	12.453505
36.3663	12.441168
36.3667	12.445913
36.3671	12.45825
36.3675	12.475332
36.3679	12.492414
36.3684	12.376636
36.3688	12.446862
36.3692	12.42029
36.3696	12.362401
36.37	12.445913
36.3704	12.464893
36.3708	12.441168
36.3713	12.40131
36.3717	12.403208
36.3721	12.473434
36.3725	12.419341
36.3729	12.495261
36.3733	12.433576
36.3737	12.490516
36.3742	12.514241
36.3746	12.441168
36.375	12.482924
36.3754	12.393718
36.3758	12.43927
36.3762	12.503802
36.3766	12.365248
36.3771	12.435474
36.3775	12.407004
36.3779	12.405106
36.3783	12.426933
36.3787	12.48672
36.3791	12.480077
36.3795	12.468689
36.38	12.461097
36.3804	12.431678
36.3808	12.42029
36.3812	12.481026
36.3816	12.4108
36.382	12.49621
36.3824	12.423137
36.3829	12.483873
36.3833	12.471536
36.3837	12.476281
36.3841	12.430729
36.3845	12.513292
36.3849	12.475332
36.3853	12.471536
36.3857	12.441168
36.3862	12.367146
36.3866	12.427882
36.387	12.37284
36.3874	12.399412
36.3878	12.373789
36.3882	12.365248
36.3886	12.414596
36.3891	12.452556
36.3895	12.419341
36.3899	12.39182
36.3903	12.492414
36.3907	12.494312
36.3911	12.347217
36.3915	12.476281
36.392	12.431678
36.3924	12.454454
36.3928	12.45825
36.3932	12.48672
36.3936	12.487669
36.394	12.511394
36.3944	12.374738
36.3949	12.426933
36.3953	12.424086
36.3957	12.361452
36.3961	12.490516
36.3965	12.426933
36.3969	12.555997
36.3973	12.442117
36.3978	12.48672
36.3982	12.452556
36.3986	12.46774
36.399	12.456352
36.3994	12.42029
36.3998	12.42978
36.4002	12.472485
36.4007	12.506649
36.4011	12.450658
36.4015	12.450658
36.4019	12.422188
36.4023	12.456352
36.4027	12.404157
36.4031	12.5057
36.4036	12.441168
36.404	12.399412
36.4044	12.434525
36.4048	12.46774
36.4052	12.423137
36.4056	12.437372
36.406	12.42029
36.4065	12.434525
36.4069	12.39182
36.4073	12.430729
36.4077	12.42978
36.4081	12.438321
36.4085	12.369044
36.4089	12.482924
36.4093	12.456352
36.4098	12.53417
36.4102	12.476281
36.4106	12.384228
36.411	12.45825
36.4114	12.445913
36.4118	12.4108
36.4122	12.499057
36.4127	12.52468
36.4131	12.502853
36.4135	12.374738
36.4139	12.499057
36.4143	12.431678
36.4147	12.514241
36.4151	12.449709
36.4156	12.452556
36.416	12.445913
36.4164	12.491465
36.4168	12.404157
36.4172	12.380432
36.4176	12.408902
36.418	12.492414
36.4185	12.399412
36.4189	12.540813
36.4193	12.433576
36.4197	12.369993
36.4201	12.460148
36.4205	12.444964
36.4209	12.45825
36.4214	12.435474
36.4218	12.378534
36.4222	12.430729
36.4226	12.460148
36.423	12.408902
36.4234	12.558844
36.4238	12.431678
36.4243	12.471536
36.4247	12.469638
36.4251	12.388024
36.4255	12.457301
36.4259	12.502853
36.4263	12.385177
36.4267	12.465842
36.4272	12.422188
36.4276	12.465842
36.428	12.499057
36.4284	12.454454
36.4288	12.44876
36.4292	12.468689
36.4296	12.418392
36.4301	12.539864
36.4305	12.433576
36.4309	12.404157
36.4313	12.541762
36.4317	12.450658
36.4321	12.491465
36.4325	12.4108
36.4329	12.450658
36.4334	12.475332
36.4338	12.518986
36.4342	12.42978
36.4346	12.426933
36.435	12.491465
36.4354	12.506649
36.4358	12.46774
36.4363	12.4108
36.4367	12.407953
36.4371	12.473434
36.4375	12.392769
36.4379	12.433576
36.4383	12.361452
36.4387	12.47723
36.4392	12.449709
36.4396	12.42978
36.44	12.464893
36.4404	12.415545
36.4408	12.461097
36.4412	12.469638
36.4416	12.42029
36.4421	12.444964
36.4425	12.38233
36.4429	12.453505
36.4433	12.579722
36.4437	12.473434
36.4441	12.412698
36.4445	12.452556
36.445	12.46774
36.4454	12.446862
36.4458	12.460148
36.4462	12.385177
36.4466	12.482924
36.447	12.465842
36.4474	12.45825
36.4479	12.499057
36.4483	12.407953
36.4487	12.491465
36.4491	12.40131
36.4495	12.395616
36.4499	12.412698
36.4503	12.47723
36.4508	12.479128
36.4512	12.51519
36.4516	12.42978
36.452	12.454454
36.4524	12.473434
36.4528	12.518037
36.4532	12.456352
36.4537	12.445913
36.4541	12.411749
36.4545	12.386126
36.4549	12.481026
36.4553	12.5057
36.4557	12.482924
36.4561	12.442117
36.4566	12.378534
36.457	12.418392
36.4574	12.377585
36.4578	12.425984
36.4582	12.49621
36.4586	12.405106
36.459	12.419341
36.4594	12.501904
36.4599	12.425984
36.4603	12.433576
36.4607	12.397514
36.4611	12.404157
36.4615	12.495261
36.4619	12.457301
36.4623	12.48672
36.4628	12.462046
36.4632	12.403208
36.4636	12.362401
36.464	12.373789
36.4644	12.419341
36.4648	12.416494
36.4652	12.443066
36.4657	12.392769
36.4661	12.468689
36.4665	12.416494
36.4669	12.444964
36.4673	12.452556
36.4677	12.434525
36.4681	12.481026
36.4686	12.465842
36.469	12.510445
36.4694	12.460148
36.4698	12.445913
36.4702	12.434525
36.4706	12.431678
36.471	12.42978
36.4715	12.529425
36.4719	12.482924
36.4723	12.419341
36.4727	12.412698
36.4731	12.454454
36.4735	12.536068
36.4739	12.38233
36.4744	12.558844
36.4748	12.462046
36.4752	12.460148
36.4756	12.471536
36.476	12.414596
36.4764	12.33488
36.4768	12.438321
36.4773	12.483873
36.4777	12.430729
36.4781	12.444964
36.4785	12.411749
36.4789	12.404157
36.4793	12.395616
36.4797	12.4108
36.4802	12.518986
36.4806	12.430729
36.481	12.473434
36.4814	12.468689
36.4818	12.495261
36.4822	12.46774
36.4826	12.537017
36.4831	12.47723
36.4835	12.418392
36.4839	12.407953
36.4843	12.526578
36.4847	12.415545
36.4851	12.365248
36.4855	12.425984
36.486	12.445913
36.4864	12.404157
36.4868	12.471536
36.4872	12.533221
36.4876	12.487669
36.488	12.494312
36.4884	12.526578
36.4888	12.416494
36.4893	12.446862
36.4897	12.574028
36.4901	12.47723
36.4905	12.403208
36.4909	12.414596
36.4913	12.499057
36.4917	12.464893
36.4922	12.423137
36.4926	12.412698
36.493	12.342472
36.4934	12.426933
36.4938	12.431678
36.4942	12.385177
36.4946	12.433576
36.4951	12.424086
36.4955	12.435474
36.4959	12.431678
36.4963	12.464893
36.4967	12.4108
36.4971	12.431678
36.4975	12.46774
36.498	12.434525
36.4984	12.46774
36.4988	12.475332
36.4992	12.430729
36.4996	12.471536
36.5	12.517088
36.5004	12.488618
36.5009	12.452556
36.5013	12.494312
36.5017	12.396565
36.5021	12.450658
36.5025	12.450658
36.5029	12.444964
36.5033	12.453505
36.5038	12.500006
36.5042	12.399412
36.5046	12.465842
36.505	12.522782
36.5054	12.551252
36.5058	12.445913
36.5062	12.456352
36.5067	12.479128
36.5071	12.465842
36.5075	12.42978
36.5079	12.483873
36.5083	12.469638
36.5087	12.407953
36.5091	12.42029
36.5096	12.39182
36.51	12.491465
36.5104	12.434525
36.5108	12.437372
36.5112	12.426933
36.5116	12.495261
36.512	12.427882
36.5125	12.377585
36.5129	12.351962
36.5133	12.494312
36.5137	12.411749
36.5141	12.438321
36.5145	12.513292
36.5149	12.397514
36.5154	12.407953
36.5158	12.435474
36.5162	12.426933
36.5166	12.503802
36.517	12.40131
36.5174	12.473434
36.5178	12.411749
36.5182	12.374738
36.5187	12.445913
36.5191	12.408902
36.5195	12.419341
36.5199	12.43927
36.5203	12.42978
36.5207	12.376636
36.5211	12.435474
36.5216	12.471536
36.522	12.388024
36.5224	12.5057
36.5228	12.426933
36.5232	12.460148
36.5236	12.400361
36.524	12.430729
36.5245	12.449709
36.5249	12.38233
36.5253	12.525629
36.5257	12.446862
36.5261	12.475332
36.5265	12.404157
36.5269	12.423137
36.5274	12.461097
36.5278	12.443066
36.5282	12.39182
36.5286	12.499057
36.529	12.437372
36.5294	12.442117
36.5298	12.5057
36.5303	12.514241
36.5307	12.456352
36.5311	12.551252
36.5315	12.399412
36.5319	12.503802
36.5323	12.43927
36.5327	12.464893
36.5332	12.513292
36.5336	12.501904
36.534	12.425984
36.5344	12.460148
36.5348	12.462046
36.5352	12.44876
36.5356	12.54366
36.5361	12.498108
36.5365	12.461097
36.5369	12.509496
36.5373	12.411749
36.5377	12.456352
36.5381	12.461097
36.5385	12.521833
36.539	12.463944
36.5394	12.44876
36.5398	12.443066
36.5402	12.418392
36.5406	12.511394
36.541	12.460148
36.5414	12.475332
36.5418	12.412698
36.5423	12.389922
36.5427	12.36335
36.5431	12.481026
36.5435	12.495261
36.5439	12.411749
36.5443	12.501904
36.5447	12.465842
36.5452	12.46774
36.5456	12.460148
36.546	12.435474
36.5464	12.419341
36.5468	12.403208
36.5472	12.460148
36.5476	12.430729
36.5481	12.482924
36.5485	12.464893
36.5489	12.431678
36.5493	12.501904
36.5497	12.445913
36.5501	12.407004
36.5505	12.381381
36.551	12.389922
36.5514	12.412698
36.5518	12.418392
36.5522	12.510445
36.5526	12.434525
36.553	12.397514
36.5534	12.431678
36.5539	12.449709
36.5543	12.427882
36.5547	12.471536
36.5551	12.529425
36.5555	12.39182
36.5559	12.469638
36.5563	12.460148
36.5568	12.426933
36.5572	12.446862
36.5576	12.472485
36.558	12.506649
36.5584	12.430729
36.5588	12.475332
36.5592	12.457301
36.5597	12.411749
36.5601	12.51519
36.5605	12.480077
36.5609	12.450658
36.5613	12.43927
36.5617	12.396565
36.5621	12.449709
36.5626	12.45825
36.563	12.560742
36.5634	12.499057
36.5638	12.449709
36.5642	12.453505
36.5646	12.442117
36.565	12.405106
36.5654	12.393718
36.5659	12.476281
36.5663	12.40131
36.5667	12.367146
36.5671	12.400361
36.5675	12.423137
36.5679	12.445913
36.5683	12.395616
36.5688	12.456352
36.5692	12.53417
36.5696	12.454454
36.57	12.471536
36.5704	12.47723
36.5708	12.388973
36.5712	12.464893
36.5717	12.53417
36.5721	12.437372
